2652	Holism Restorative III	icon_items.hmp_durable_drug_level_17_tex
2653	Holism Restorative IV	icon_items.hmp_durable_drug_level_25_tex
2653	Holism Restorative IV	icon_items.hmp_durable_drug_level_25_tex
2654	Holism Restorative V	icon_items.hmp_durable_drug_level_33_tex
2654	Holism Restorative V	icon_items.hmp_durable_drug_level_33_tex
2655	Holism Restorative VI	icon_items.hmp_durable_drug_level_41_tex
2655	Holism Restorative VI	icon_items.hmp_durable_drug_level_41_tex
2656	Holism Restorative VII	icon_items.hmp_durable_drug_level_49_tex
2656	Holism Restorative VII	icon_items.hmp_durable_drug_level_49_tex
2657	Holism Restorative VIII	icon_items.hmp_durable_drug_level_57_tex
2657	Holism Restorative VIII	icon_items.hmp_durable_drug_level_57_tex
2665	Major Holism Restorative I	icon_items.hmp_durable_drug_level_1_tex
2665	Major Holism Restorative I	icon_items.hmp_durable_drug_level_1_tex
2666	Major Holism Restorative II	icon_items.hmp_durable_drug_level_9_tex
2666	Major Holism Restorative II	icon_items.hmp_durable_drug_level_9_tex
2667	Major Holism Restorative III	icon_items.hmp_durable_drug_level_17_tex
2667	Major Holism Restorative III	icon_items.hmp_durable_drug_level_17_tex
2668	Major Holism Restorative IV	icon_items.hmp_durable_drug_level_25_tex
2668	Major Holism Restorative IV	icon_items.hmp_durable_drug_level_25_tex
2669	Major Holism Restorative V	icon_items.hmp_durable_drug_level_33_tex
2669	Major Holism Restorative V	icon_items.hmp_durable_drug_level_33_tex
2670	Major Holism Restorative VI	icon_items.hmp_durable_drug_level_41_tex
2670	Major Holism Restorative VI	icon_items.hmp_durable_drug_level_41_tex
2671	Major Holism Restorative VII	icon_items.hmp_durable_drug_level_49_tex
2671	Major Holism Restorative VII	icon_items.hmp_durable_drug_level_49_tex
2672	Major Holism Restorative VIII	icon_items.hmp_durable_drug_level_57_tex
2672	Major Holism Restorative VIII	icon_items.hmp_durable_drug_level_57_tex
2680	Onslaught Scroll: Crit Factor I	icon_items.scroll_cri_rate_level_1_tex
2681	Onslaught Scroll: Crit Factor II	icon_items.scroll_cri_rate_level_23_tex
2682	Onslaught Scroll: Crit Factor III	icon_items.scroll_cri_rate_level_35_tex
2683	Onslaught Scroll: Crit Factor IV	icon_items.scroll_cri_rate_level_47_tex
2684	Onslaught Scroll: Crit Factor V	icon_items.scroll_cri_rate_level_59_tex
2685	Onslaught Scroll: Crit Factor VI	icon_items.scroll_cri_rate_level_59_tex
2686	Onslaught Scroll: Crit Factor VII	icon_items.scroll_cri_rate_level_59_tex
2695	Onslaught Scroll: Crit Power I	icon_items.scroll_cri_power_level_1_tex
2696	Onslaught Scroll: Crit Power II	icon_items.scroll_cri_power_level_23_tex
2697	Onslaught Scroll: Crit Power III	icon_items.scroll_cri_power_level_35_tex
2698	Onslaught Scroll: Crit Power IV	icon_items.scroll_cri_power_level_47_tex
2699	Onslaught Scroll: Crit Power V	icon_items.scroll_cri_power_level_59_tex
2700	Onslaught Scroll: Crit Power VI	icon_items.scroll_cri_power_level_59_tex
2701	Onslaught Scroll: Crit Power VII	icon_items.scroll_cri_power_level_59_tex
2710	Onslaught Scroll: Impact Factor I	icon_items.scroll_impact_power_level_1_tex
2711	Onslaught Scroll: Impact Factor II	icon_items.scroll_impact_power_level_23_tex
2712	Onslaught Scroll: Impact Factor III	icon_items.scroll_impact_power_level_35_tex
2713	Onslaught Scroll: Impact Factor IV	icon_items.scroll_impact_power_level_47_tex
2714	Onslaught Scroll: Impact Factor V	icon_items.scroll_impact_power_level_59_tex
2725	Onslaught Scroll: Attack Speed I	icon_items.scroll_atk_speed_level_1_tex
2726	Onslaught Scroll: Attack Speed II	icon_items.scroll_atk_speed_level_23_tex
2727	Onslaught Scroll: Attack Speed III	icon_items.scroll_atk_speed_level_35_tex
2728	Onslaught Scroll: Attack Speed IV	icon_items.scroll_atk_speed_level_47_tex
2729	Onslaught Scroll: Attack Speed V	icon_items.scroll_atk_speed_level_59_tex
2730	Onslaught Scroll: Attack Speed VI	icon_items.scroll_atk_speed_level_59_tex
2740	Fleetfoot Scroll I	icon_items.scroll_move_speed_level_1_tex
2741	Fleetfoot Scroll II	icon_items.scroll_move_speed_level_23_tex
2742	Fleetfoot Scroll III	icon_items.scroll_move_speed_level_35_tex
2743	Fleetfoot Scroll IV	icon_items.scroll_move_speed_level_47_tex
2744	Fleetfoot Scroll V	icon_items.scroll_move_speed_level_59_tex
2755	Warding Scroll I	icon_items.scroll_def_protect_level_1_tex
2755	Warding Scroll I	icon_items.scroll_def_protect_level_1_tex
2755	Warding Scroll I	icon_items.scroll_def_protect_level_1_tex
2756	Warding Scroll II	icon_items.scroll_def_protect_level_23_tex
2756	Warding Scroll II	icon_items.scroll_def_protect_level_23_tex
2756	Warding Scroll II	icon_items.scroll_def_protect_level_23_tex
2757	Warding Scroll III	icon_items.scroll_def_protect_level_35_tex
2757	Warding Scroll III	icon_items.scroll_def_protect_level_35_tex
2757	Warding Scroll III	icon_items.scroll_def_protect_level_35_tex
2758	Warding Scroll IV	icon_items.scroll_def_protect_level_47_tex
2758	Warding Scroll IV	icon_items.scroll_def_protect_level_47_tex
2758	Warding Scroll IV	icon_items.scroll_def_protect_level_47_tex
2759	Warding Scroll V	icon_items.scroll_def_protect_level_59_tex
2759	Warding Scroll V	icon_items.scroll_def_protect_level_59_tex
2759	Warding Scroll V	icon_items.scroll_def_protect_level_59_tex
2760	Warding Scroll VI	icon_items.scroll_def_protect_level_59_tex
2760	Warding Scroll VI	icon_items.scroll_def_protect_level_59_tex
2760	Warding Scroll VI	icon_items.scroll_def_protect_level_59_tex
2761	Warding Scroll VII	icon_items.scroll_def_protect_level_59_tex
2761	Warding Scroll VII	icon_items.scroll_def_protect_level_59_tex
2761	Warding Scroll VII	icon_items.scroll_def_protect_level_59_tex
2770	Curative Scroll I	icon_items.scroll_debuff_protect_level_1_tex
2771	Curative Scroll II	icon_items.scroll_debuff_protect_level_23_tex
2772	Curative Scroll III	icon_items.scroll_debuff_protect_level_35_tex
2773	Curative Scroll IV	icon_items.scroll_debuff_protect_level_47_tex
2774	Curative Scroll V	icon_items.scroll_debuff_protect_level_59_tex
2785	Caduceus Scroll I	icon_items.scroll_dot_protect_level_1_tex
2786	Caduceus Scroll II	icon_items.scroll_dot_protect_level_23_tex
2787	Caduceus Scroll III	icon_items.scroll_dot_protect_level_35_tex
2788	Caduceus Scroll IV	icon_items.scroll_dot_protect_level_47_tex
2789	Caduceus Scroll V	icon_items.scroll_dot_protect_level_59_tex
2800	Scroll of Tenacity I	icon_items.scroll_sleep_protect_level_1_tex
2801	Scroll of Tenacity II	icon_items.scroll_sleep_protect_level_23_tex
2802	Scroll of Tenacity III	icon_items.scroll_sleep_protect_level_35_tex
2803	Scroll of Tenacity IV	icon_items.scroll_sleep_protect_level_47_tex
2804	Scroll of Tenacity V	icon_items.scroll_sleep_protect_level_59_tex
2815	Curative Burst I	icon_items.scroll_debuff_protect_level_1_tex
2816	Curative Burst II	icon_items.scroll_debuff_protect_level_23_tex
2817	Curative Burst III	icon_items.scroll_debuff_protect_level_35_tex
2818	Curative Burst IV	icon_items.scroll_debuff_protect_level_47_tex
2819	Curative Burst V	icon_items.scroll_debuff_protect_level_59_tex
2830	Caduceus Burst I	icon_items.scroll_dot_protect_level_1_tex
2831	Caduceus Burst II	icon_items.scroll_dot_protect_level_23_tex
2832	Caduceus Burst III	icon_items.scroll_dot_protect_level_35_tex
2833	Caduceus Burst IV	icon_items.scroll_dot_protect_level_47_tex
2834	Caduceus Burst V	icon_items.scroll_dot_protect_level_59_tex
2845	Burst of Tenacity I	icon_items.scroll_sleep_protect_level_1_tex
2846	Burst of Tenacity II	icon_items.scroll_sleep_protect_level_23_tex
2847	Burst of Tenacity III	icon_items.scroll_sleep_protect_level_35_tex
2848	Burst of Tenacity IV	icon_items.scroll_sleep_protect_level_47_tex
2849	Burst of Tenacity V	icon_items.scroll_sleep_protect_level_59_tex
2860	Scroll of Dash I	icon_items.scroll_run_speed_level_1_tex
2861	Scroll of Dash II	icon_items.scroll_run_speed_level_31_tex
2862	Scroll of Dash III	icon_items.scroll_run_speed_level_51_tex
2875	Heart Potion I	icon_items.scroll_heal_powerup_level_1_tex
2876	Heart Potion II	icon_items.scroll_heal_powerup_level_31_tex
2877	Heart Potion III	icon_items.scroll_heal_powerup_level_51_tex
2880	Eclipse Potion I	icon_items.decrease_aggro_potion_level_1_tex
2881	Eclipse Potion II	icon_items.decrease_aggro_potion_level_23_tex
2882	Eclipse Potion III	icon_items.decrease_aggro_potion_level_35_tex
2883	Eclipse Potion IV	icon_items.decrease_aggro_potion_level_47_tex
2884	Eclipse Potion V	icon_items.decrease_aggro_potion_level_59_tex
2890	Unfocusing Bomb	icon_items.cancel_lockon_potion_level_51_tex
2905	Bramblefoot Bomb	icon_items.cancel_evade_potion_level_51_tex
2930	Panaceaic Bolster I	icon_items.condition_safe_potion_level_11_tex
2931	Panaceaic Bolster II	icon_items.condition_safe_potion_level_31_tex
2932	Panaceaic Bolster III	icon_items.condition_safe_potion_level_51_tex
2945	Ranger's Nostrum I	icon_items.eagles_potion_level_1_tex
2946	Ranger's Nostrum II	icon_items.eagles_potion_level_23_tex
2947	Ranger's Nostrum III	icon_items.eagles_potion_level_35_tex
2948	Ranger's Nostrum IV	icon_items.eagles_potion_level_47_tex
2949	Ranger's Nostrum V	icon_items.eagles_potion_level_59_tex
2950	Ranger's Nostrum VI	icon_items.eagles_potion_level_59_tex
2960	Nostrum of Energy I	icon_items.lions_potion_level_1_tex
2961	Nostrum of Energy II	icon_items.lions_potion_level_23_tex
2962	Nostrum of Energy III	icon_items.lions_potion_level_35_tex
2963	Nostrum of Energy IV	icon_items.lions_potion_level_47_tex
2964	Nostrum of Energy V	icon_items.lions_potion_level_59_tex
2965	Nostrum of Energy VI	icon_items.lions_potion_level_59_tex
2966	Battle Nostrum I	icon_items.griffon_potion_level_1_tex
2967	Battle Nostrum I	
2968	Battle Nostrum II	icon_items.griffon_potion_level_23_tex
2969	Battle Nostrum II	
2970	Battle Nostrum III	icon_items.griffon_potion_level_35_tex
2971	Battle Nostrum III	
2972	Battle Nostrum IV	icon_items.griffon_potion_level_47_tex
2973	Battle Nostrum IV	
2974	Battle Nostrum V	icon_items.griffon_potion_level_59_tex
2975	Battle Nostrum V	
2976	Extensive Battle Nostrum V	icon_items.griffon_potion_level_60_tex
2977	Extensive Battle Nostrum V	
3000	Dark Wings	icon_skills.battlefield_high_ranking_tex
3000	Dark Wings	icon_skills.battlefield_high_ranking_tex
3000	Dark Wings	icon_skills.battlefield_high_ranking_tex
3000	Dark Wings	icon_skills.battlefield_high_ranking_tex
3000	Dark Wings	icon_skills.battlefield_high_ranking_tex
3001	Dark Souls	icon_skills.battlefield_high_ranking_tex
3001	Dark Souls	icon_skills.battlefield_high_ranking_tex
3001	Dark Souls	icon_skills.battlefield_high_ranking_tex
3001	Dark Souls	icon_skills.battlefield_high_ranking_tex
3002	Dark Hearts	icon_skills.battlefield_high_ranking_tex
3002	Dark Hearts	icon_skills.battlefield_high_ranking_tex
4000	Minor Battle Solution	icon_items.add_extract_potion_2_tex
4000	Minor Battle Solution	icon_items.add_extract_potion_2_tex
4000	Minor Battle Solution	icon_items.add_extract_potion_2_tex
4000	Minor Battle Solution	icon_items.add_extract_potion_2_tex
4000	Minor Battle Solution	icon_items.add_extract_potion_2_tex
4001	Minor Battle Solution	icon_items.add_extract_potion_2_tex
4001	Minor Battle Solution	icon_items.add_extract_potion_2_tex
4001	Minor Battle Solution	icon_items.add_extract_potion_2_tex
4001	Minor Battle Solution	icon_items.add_extract_potion_2_tex
4001	Minor Battle Solution	icon_items.add_extract_potion_2_tex
4002	Minor Battle Solution	
4003	Minor Battle Solution	
4004	Minor Battle Solution	icon_items.add_extract_potion_2_tex
4004	Minor Battle Solution	icon_items.add_extract_potion_2_tex
4004	Minor Battle Solution	icon_items.add_extract_potion_2_tex
4004	Minor Battle Solution	icon_items.add_extract_potion_2_tex
4004	Minor Battle Solution	icon_items.add_extract_potion_2_tex
4010	Major Battle Solution	icon_items.add_extract_potion_2_tex
4010	Major Battle Solution	icon_items.add_extract_potion_2_tex
4010	Major Battle Solution	icon_items.add_extract_potion_2_tex
4010	Major Battle Solution	icon_items.add_extract_potion_2_tex
4010	Major Battle Solution	icon_items.add_extract_potion_2_tex
4011	Major Battle Solution	icon_items.add_extract_potion_2_tex
4011	Major Battle Solution	icon_items.add_extract_potion_2_tex
4011	Major Battle Solution	icon_items.add_extract_potion_2_tex
4011	Major Battle Solution	icon_items.add_extract_potion_2_tex
4011	Major Battle Solution	icon_items.add_extract_potion_2_tex
4012	Major Battle Solution	
4013	Major Battle Solution	
4014	Major Battle Solution	icon_items.add_extract_potion_2_tex
4014	Major Battle Solution	icon_items.add_extract_potion_2_tex
4014	Major Battle Solution	icon_items.add_extract_potion_2_tex
4014	Major Battle Solution	icon_items.add_extract_potion_2_tex
4014	Major Battle Solution	icon_items.add_extract_potion_2_tex
4020	Prime Battle Solution	icon_items.add_extract_potion_2_tex
4020	Prime Battle Solution	icon_items.add_extract_potion_2_tex
4020	Prime Battle Solution	icon_items.add_extract_potion_2_tex
4020	Prime Battle Solution	icon_items.add_extract_potion_2_tex
4020	Prime Battle Solution	icon_items.add_extract_potion_2_tex
4021	Prime Battle Solution	icon_items.add_extract_potion_2_tex
4021	Prime Battle Solution	icon_items.add_extract_potion_2_tex
4021	Prime Battle Solution	icon_items.add_extract_potion_2_tex
4021	Prime Battle Solution	icon_items.add_extract_potion_2_tex
4021	Prime Battle Solution	icon_items.add_extract_potion_2_tex
4022	Prime Battle Solution	
4023	Prime Battle Solution	
4024	Prime Battle Solution	icon_items.add_extract_potion_2_tex
4024	Prime Battle Solution	icon_items.add_extract_potion_2_tex
4024	Prime Battle Solution	icon_items.add_extract_potion_2_tex
4024	Prime Battle Solution	icon_items.add_extract_potion_2_tex
4024	Prime Battle Solution	icon_items.add_extract_potion_2_tex
4025	Prime Battle Solution (Guide)	icon_items.add_extract_potion_2_tex
4025	Prime Battle Solution (Guide)	icon_items.add_extract_potion_2_tex
4025	Prime Battle Solution (Guide)	icon_items.add_extract_potion_2_tex
4025	Prime Battle Solution (Guide)	icon_items.add_extract_potion_2_tex
4025	Prime Battle Solution (Guide)	icon_items.add_extract_potion_2_tex
4030	Everful Nostrum	icon_items.add_extract_potion_2_tex
4030	Everful Nostrum	icon_items.add_extract_potion_2_tex
4030	Everful Nostrum	icon_items.add_extract_potion_2_tex
4030	Everful Nostrum	icon_items.add_extract_potion_2_tex
4030	Everful Nostrum	icon_items.add_extract_potion_2_tex
4031	Everful Nostrum	icon_items.add_extract_potion_2_tex
4031	Everful Nostrum	icon_items.add_extract_potion_2_tex
4031	Everful Nostrum	icon_items.add_extract_potion_2_tex
4031	Everful Nostrum	icon_items.add_extract_potion_2_tex
4031	Everful Nostrum	icon_items.add_extract_potion_2_tex
4032	Everful Nostrum	
4033	Everful Nostrum	
4040	Everful Nostrum	icon_items.add_extract_potion_2_tex
4040	Everful Nostrum	icon_items.add_extract_potion_2_tex
4040	Everful Nostrum	icon_items.add_extract_potion_2_tex
4040	Everful Nostrum	icon_items.add_extract_potion_2_tex
4040	Everful Nostrum	icon_items.add_extract_potion_2_tex
4041	Multi-Nostrum	icon_items.hmp_durable_potion_level_57_tex
4041	Multi-Nostrum	icon_items.hmp_durable_potion_level_57_tex
4041	Multi-Nostrum	icon_items.hmp_durable_potion_level_57_tex
4041	Multi-Nostrum	icon_items.hmp_durable_potion_level_57_tex
4041	Multi-Nostrum	icon_items.hmp_durable_potion_level_57_tex
4042	Multi-Nostrum	icon_items.hmp_durable_potion_level_57_tex
4042	Multi-Nostrum	icon_items.hmp_durable_potion_level_57_tex
4042	Multi-Nostrum	icon_items.hmp_durable_potion_level_57_tex
4042	Multi-Nostrum	icon_items.hmp_durable_potion_level_57_tex
4042	Multi-Nostrum	icon_items.hmp_durable_potion_level_57_tex
4043	Multi-Nostrum	icon_items.hmp_durable_potion_level_57_tex
4043	Multi-Nostrum	icon_items.hmp_durable_potion_level_57_tex
4043	Multi-Nostrum	icon_items.hmp_durable_potion_level_57_tex
4043	Multi-Nostrum	icon_items.hmp_durable_potion_level_57_tex
4043	Multi-Nostrum	icon_items.hmp_durable_potion_level_57_tex
4044	Multi-Nostrum	
4045	Multi-Nostrum	
4046	Multi-Nostrum	
4046	Multi-Nostrum	
4046	Multi-Nostrum	
4047	Multi-Nostrum	
4047	Multi-Nostrum	
4047	Multi-Nostrum	
4047	Multi-Nostrum	
4048	Multi-Nostrum	
4048	Multi-Nostrum	
4048	Multi-Nostrum	
4400	Cheery Fireworks	icon_status.smile_firecracker_abnormality_tex
4401	Personalized Greeting	icon_skills.greeting_tex
4402	Wise Mentor	icon_status.vitality_tex
4404	Friendly Powerful Savage Draught	icon_status.buff_of_kaia_tex
4405	Joy of Crafting	icon_items.small_insecta8_tex
4500	Rapid XP	icon_status.plusfocus_tex
4501	Rapid XP	icon_status.plusfocus_tex
4502	Rapid XP	icon_status.plusfocus_tex
4503	Rapid XP	icon_status.plusfocus_tex
4504	Rapid XP	icon_status.plusfocus_tex
4505	Rapid XP	icon_status.plusfocus_tex
4506	Rapid XP	icon_status.plusfocus_tex
4507	Rapid XP	icon_status.plusfocus_tex
4508	Rapid XP	icon_status.plusfocus_tex
4509	Rapid XP	icon_status.plusfocus_tex
4510	Rapid XP	icon_status.plusfocus_tex
4511	Rapid XP	icon_status.plusfocus_tex
4512	Rapid XP	icon_status.plusfocus_tex
4513	Rapid XP	icon_status.plusfocus_tex
4514	Rapid XP	icon_status.plusfocus_tex
4600	Crystalbind	icon_items.q_closedspace_stone_05_tex
4610	Complete Crystalbind	icon_items.q_closedspace_stone_05_tex
4611	Complete Crystalbind	icon_items.q_closedspace_stone_05_tex
4612	Complete Crystalbind	icon_items.q_closedspace_stone_05_tex
4613	Complete Crystalbind	icon_items.q_closedspace_stone_05_tex
4615	Complete Crystalbind	icon_items.q_closedspace_stone_05_tex
4616	Complete Crystalbind	icon_items.q_closedspace_stone_05_tex
4620	Valsekyr Crafter's Scroll	icon_items.scroll_produce_speedup_tex
4621	Dedicated Crafter's Scroll	icon_items.scroll_produce_speedup_tex
4630	Valsekyr Gatherer's Scroll	icon_items.scroll_collection_expup_tex
4640	Battle-Touched Scroll	icon_items.scroll_seren_blessing_tex
4650	Rookie's Wings	icon_skills.exp_buff_seren_aura_tex
4651	Beginner's Luck	icon_status.exp_buff_serenparty_tex
4660	Gatherfaster Scroll	icon_status.collect_speedup_tex
4710	Curse	icon_status.poisonstatus_tex
4720	Divine Intervention	icon_status.poisonup_tex
4720	Divine Intervention	icon_status.poisonup_tex
4730	Holy Protection	icon_items.potion2_tex
4731	Holy Protection	icon_items.potion2_tex
4760	Noruk Jerky	icon_items.beefjerky_tex
4761	Fleet Potion	icon_items.leoparddrug_tex
4762	Vintage Wine	icon_items.oldwine_tex
4762	Vintage Wine	icon_items.oldwine_tex
4763	Aged Jerky	icon_items.old_beefjerky_tex
4763	Aged Jerky	icon_items.old_beefjerky_tex
4764	Fresh Banana	icon_items.banana_tex
4765	Emergency Rations	icon_items.c-ration_tex
4766	Grilled Fish	icon_items.fishroast_tex
4767	Argon Purification Potion	icon_items.potion9_tex
