2640	マナソーマS VI	icon_items.mp_durable_drug_level_41_tex
2641	マナソーマS VII	icon_items.mp_durable_drug_level_49_tex
2642	マナソーマS VIII	icon_items.mp_durable_drug_level_57_tex
2650	リカバリーソーマ I	icon_items.hmp_durable_drug_level_1_tex
2650	リカバリーソーマ I	icon_items.hmp_durable_drug_level_1_tex
2651	リカバリーソーマ II	icon_items.hmp_durable_drug_level_9_tex
2651	リカバリーソーマ II	icon_items.hmp_durable_drug_level_9_tex
2652	リカバリーソーマ III	icon_items.hmp_durable_drug_level_17_tex
2652	リカバリーソーマ III	icon_items.hmp_durable_drug_level_17_tex
2653	リカバリーソーマ IV	icon_items.hmp_durable_drug_level_25_tex
2653	リカバリーソーマ IV	icon_items.hmp_durable_drug_level_25_tex
2654	リカバリーソーマ V	icon_items.hmp_durable_drug_level_33_tex
2654	リカバリーソーマ V	icon_items.hmp_durable_drug_level_33_tex
2655	リカバリーソーマ VI	icon_items.hmp_durable_drug_level_41_tex
2655	リカバリーソーマ VI	icon_items.hmp_durable_drug_level_41_tex
2656	リカバリーソーマ VII	icon_items.hmp_durable_drug_level_49_tex
2656	リカバリーソーマ VII	icon_items.hmp_durable_drug_level_49_tex
2657	リカバリーソーマ VIII	icon_items.hmp_durable_drug_level_57_tex
2657	リカバリーソーマ VIII	icon_items.hmp_durable_drug_level_57_tex
2665	リカバリーソーマS I	icon_items.hmp_durable_drug_level_1_tex
2665	リカバリーソーマS I	icon_items.hmp_durable_drug_level_1_tex
2666	リカバリーソーマS II	icon_items.hmp_durable_drug_level_9_tex
2666	リカバリーソーマS II	icon_items.hmp_durable_drug_level_9_tex
2667	リカバリーソーマS III	icon_items.hmp_durable_drug_level_17_tex
2667	リカバリーソーマS III	icon_items.hmp_durable_drug_level_17_tex
2668	リカバリーソーマS IV	icon_items.hmp_durable_drug_level_25_tex
2668	リカバリーソーマS IV	icon_items.hmp_durable_drug_level_25_tex
2669	リカバリーソーマS V	icon_items.hmp_durable_drug_level_33_tex
2669	リカバリーソーマS V	icon_items.hmp_durable_drug_level_33_tex
2670	リカバリーソーマS VI	icon_items.hmp_durable_drug_level_41_tex
2670	リカバリーソーマS VI	icon_items.hmp_durable_drug_level_41_tex
2671	リカバリーソーマS VII	icon_items.hmp_durable_drug_level_49_tex
2671	リカバリーソーマS VII	icon_items.hmp_durable_drug_level_49_tex
2672	リカバリーソーマS VIII	icon_items.hmp_durable_drug_level_57_tex
2672	リカバリーソーマS VIII	icon_items.hmp_durable_drug_level_57_tex
2680	持続呪文書：クリティカル率 I	icon_items.scroll_cri_rate_level_1_tex
2681	持続呪文書：クリティカル率 II	icon_items.scroll_cri_rate_level_23_tex
2682	持続呪文書：クリティカル率 III	icon_items.scroll_cri_rate_level_35_tex
2683	持続呪文書：クリティカル率 IV	icon_items.scroll_cri_rate_level_47_tex
2684	持続呪文書：クリティカル率 V	icon_items.scroll_cri_rate_level_59_tex
2685	持続呪文書：クリティカル率 VI	icon_items.scroll_cri_rate_level_59_tex
2686	持続呪文書：クリティカル率 VII	icon_items.scroll_cri_rate_level_59_tex
2695	持続呪文書：クリティカルダメージ I	icon_items.scroll_cri_power_level_1_tex
2696	持続呪文書：クリティカルダメージ II	icon_items.scroll_cri_power_level_23_tex
2697	持続呪文書：クリティカルダメージ III	icon_items.scroll_cri_power_level_35_tex
2698	持続呪文書：クリティカルダメージ IV	icon_items.scroll_cri_power_level_47_tex
2699	持続呪文書：クリティカルダメージ V	icon_items.scroll_cri_power_level_59_tex
2700	持続呪文書：クリティカルダメージ VI	icon_items.scroll_cri_power_level_59_tex
2701	持続呪文書：クリティカルダメージ VII	icon_items.scroll_cri_power_level_59_tex
2710	衝撃上昇の書 I	icon_items.scroll_impact_power_level_1_tex
2711	衝撃上昇の書 II	icon_items.scroll_impact_power_level_23_tex
2712	衝撃上昇の書 III	icon_items.scroll_impact_power_level_35_tex
2713	衝撃上昇の書 IV	icon_items.scroll_impact_power_level_47_tex
2714	衝撃上昇の書 V	icon_items.scroll_impact_power_level_59_tex
2725	持続呪文書：攻撃速度 I	icon_items.scroll_atk_speed_level_1_tex
2726	持続呪文書：攻撃速度 II	icon_items.scroll_atk_speed_level_23_tex
2727	持続呪文書：攻撃速度 III	icon_items.scroll_atk_speed_level_35_tex
2728	持続呪文書：攻撃速度 IV	icon_items.scroll_atk_speed_level_47_tex
2729	持続呪文書：攻撃速度 V	icon_items.scroll_atk_speed_level_59_tex
2730	持続呪文書：攻撃速度 VI	icon_items.scroll_atk_speed_level_59_tex
2740	削除_移動速度上昇の書 I	icon_items.scroll_move_speed_level_1_tex
2741	削除_移動速度上昇の書 II	icon_items.scroll_move_speed_level_23_tex
2742	削除_移動速度上昇の書 III	icon_items.scroll_move_speed_level_35_tex
2743	削除_移動速度上昇の書 IV	icon_items.scroll_move_speed_level_47_tex
2744	削除_移動速度上昇の書 V	icon_items.scroll_move_speed_level_59_tex
2755	瞬間呪文書：保護 I	icon_items.scroll_def_protect_level_1_tex
2755	瞬間呪文書：保護 I	icon_items.scroll_def_protect_level_1_tex
2755	瞬間呪文書：保護 I	icon_items.scroll_def_protect_level_1_tex
2756	瞬間呪文書：保護 II	icon_items.scroll_def_protect_level_23_tex
2756	瞬間呪文書：保護 II	icon_items.scroll_def_protect_level_23_tex
2756	瞬間呪文書：保護 II	icon_items.scroll_def_protect_level_23_tex
2757	瞬間呪文書：保護 III	icon_items.scroll_def_protect_level_35_tex
2757	瞬間呪文書：保護 III	icon_items.scroll_def_protect_level_35_tex
2757	瞬間呪文書：保護 III	icon_items.scroll_def_protect_level_35_tex
2758	瞬間呪文書：保護 IV	icon_items.scroll_def_protect_level_47_tex
2758	瞬間呪文書：保護 IV	icon_items.scroll_def_protect_level_47_tex
2758	瞬間呪文書：保護 IV	icon_items.scroll_def_protect_level_47_tex
2759	瞬間呪文書：保護 V	icon_items.scroll_def_protect_level_59_tex
2759	瞬間呪文書：保護 V	icon_items.scroll_def_protect_level_59_tex
2759	瞬間呪文書：保護 V	icon_items.scroll_def_protect_level_59_tex
2760	瞬間呪文書：保護 VI	icon_items.scroll_def_protect_level_59_tex
2760	瞬間呪文書：保護 VI	icon_items.scroll_def_protect_level_59_tex
2760	瞬間呪文書：保護 VI	icon_items.scroll_def_protect_level_59_tex
2761	瞬間呪文書：保護 VII	icon_items.scroll_def_protect_level_59_tex
2761	瞬間呪文書：保護 VII	icon_items.scroll_def_protect_level_59_tex
2761	瞬間呪文書：保護 VII	icon_items.scroll_def_protect_level_59_tex
2770	抵抗呪文書：弱化 I	icon_items.scroll_debuff_protect_level_1_tex
2771	抵抗呪文書：弱化 II	icon_items.scroll_debuff_protect_level_23_tex
2772	抵抗呪文書：弱化 III	icon_items.scroll_debuff_protect_level_35_tex
2773	抵抗呪文書：弱化 IV	icon_items.scroll_debuff_protect_level_47_tex
2774	抵抗呪文書：弱化 V	icon_items.scroll_debuff_protect_level_59_tex
2785	抵抗呪文書：持続ダメージ I	icon_items.scroll_dot_protect_level_1_tex
2786	抵抗呪文書：持続ダメージ II	icon_items.scroll_dot_protect_level_23_tex
2787	抵抗呪文書：持続ダメージ III	icon_items.scroll_dot_protect_level_35_tex
2788	抵抗呪文書：持続ダメージ IV	icon_items.scroll_dot_protect_level_47_tex
2789	抵抗呪文書：持続ダメージ V	icon_items.scroll_dot_protect_level_59_tex
2800	抵抗呪文書：行動不能 I	icon_items.scroll_sleep_protect_level_1_tex
2801	抵抗呪文書：行動不能 II	icon_items.scroll_sleep_protect_level_23_tex
2802	抵抗呪文書：行動不能 III	icon_items.scroll_sleep_protect_level_35_tex
2803	抵抗呪文書：行動不能 IV	icon_items.scroll_sleep_protect_level_47_tex
2804	抵抗呪文書：行動不能 V	icon_items.scroll_sleep_protect_level_59_tex
2815	抵抗秘伝書：弱化 I	icon_items.scroll_debuff_protect_level_1_tex
2816	抵抗秘伝書：弱化 II	icon_items.scroll_debuff_protect_level_23_tex
2817	抵抗秘伝書：弱化 III	icon_items.scroll_debuff_protect_level_35_tex
2818	抵抗秘伝書：弱化 IV	icon_items.scroll_debuff_protect_level_47_tex
2819	抵抗秘伝書：弱化 V	icon_items.scroll_debuff_protect_level_59_tex
2830	抵抗秘伝書：持続ダメージ I	icon_items.scroll_dot_protect_level_1_tex
2831	抵抗秘伝書：持続ダメージ II	icon_items.scroll_dot_protect_level_23_tex
2832	抵抗秘伝書：持続ダメージ III	icon_items.scroll_dot_protect_level_35_tex
2833	抵抗秘伝書：持続ダメージ IV	icon_items.scroll_dot_protect_level_47_tex
2834	抵抗秘伝書：持続ダメージ V	icon_items.scroll_dot_protect_level_59_tex
2845	抵抗秘伝書：行動不能 I	icon_items.scroll_sleep_protect_level_1_tex
2846	抵抗秘伝書：行動不能 II	icon_items.scroll_sleep_protect_level_23_tex
2847	抵抗秘伝書：行動不能 III	icon_items.scroll_sleep_protect_level_35_tex
2848	抵抗秘伝書：行動不能 IV	icon_items.scroll_sleep_protect_level_47_tex
2849	抵抗秘伝書：行動不能 V	icon_items.scroll_sleep_protect_level_59_tex
2860	瞬間呪文書：疾駆 I	icon_items.scroll_run_speed_level_1_tex
2861	瞬間呪文書：疾駆 II	icon_items.scroll_run_speed_level_31_tex
2862	瞬間呪文書：疾駆 III	icon_items.scroll_run_speed_level_51_tex
2875	エクストラポーション I	icon_items.scroll_heal_powerup_level_1_tex
2876	エクストラポーション II	icon_items.scroll_heal_powerup_level_31_tex
2877	エクストラポーション III	icon_items.scroll_heal_powerup_level_51_tex
2880	ホーリーポーション I	icon_items.decrease_aggro_potion_level_1_tex
2881	ホーリーポーション II	icon_items.decrease_aggro_potion_level_23_tex
2882	ホーリーポーション III	icon_items.decrease_aggro_potion_level_35_tex
2883	ホーリーポーション IV	icon_items.decrease_aggro_potion_level_47_tex
2884	ホーリーポーション V	icon_items.decrease_aggro_potion_level_59_tex
2890	撹乱の爆弾	icon_items.cancel_lockon_potion_level_51_tex
2905	拘束の爆弾	icon_items.cancel_evade_potion_level_51_tex
2930	永遠の聖水 I	icon_items.condition_safe_potion_level_11_tex
2931	永遠の聖水 II	icon_items.condition_safe_potion_level_31_tex
2932	永遠の聖水 III	icon_items.condition_safe_potion_level_51_tex
2945	オオワシの秘薬 I	icon_items.eagles_potion_level_1_tex
2946	オオワシの秘薬 II	icon_items.eagles_potion_level_23_tex
2947	オオワシの秘薬 III	icon_items.eagles_potion_level_35_tex
2948	オオワシの秘薬 IV	icon_items.eagles_potion_level_47_tex
2949	オオワシの秘薬 V	icon_items.eagles_potion_level_59_tex
2950	オオワシの秘薬（大） V	icon_items.eagles_potion_level_59_tex
2960	獅子王の秘薬 I	icon_items.lions_potion_level_1_tex
2961	獅子王の秘薬 II	icon_items.lions_potion_level_23_tex
2962	獅子王の秘薬 III	icon_items.lions_potion_level_35_tex
2963	獅子王の秘薬 IV	icon_items.lions_potion_level_47_tex
2964	獅子王の秘薬 V	icon_items.lions_potion_level_59_tex
2965	獅子王の秘薬（大） V	icon_items.lions_potion_level_59_tex
2966	猛獣の秘薬 I	icon_items.griffon_potion_level_1_tex
2967	猛獣の秘薬 I	
2968	猛獣の秘薬 II	icon_items.griffon_potion_level_23_tex
2969	猛獣の秘薬 II	
2970	猛獣の秘薬 III	icon_items.griffon_potion_level_35_tex
2971	猛獣の秘薬 III	
2972	猛獣の秘薬 IV	icon_items.griffon_potion_level_47_tex
2973	猛獣の秘薬 IV	
2974	猛獣の秘薬 V	icon_items.griffon_potion_level_59_tex
2975	猛獣の秘薬 V	
2976	猛獣の秘薬（大） V	icon_items.griffon_potion_level_60_tex
2977	猛獣の秘薬（大） V	
3000	紅翼の気	icon_skills.battlefield_high_ranking_tex
3000	紅翼の気	icon_skills.battlefield_high_ranking_tex
3000	紅翼の気	icon_skills.battlefield_high_ranking_tex
3000	紅翼の気	icon_skills.battlefield_high_ranking_tex
3000	紅翼の気	icon_skills.battlefield_high_ranking_tex
3001	邪魂の気	icon_skills.battlefield_high_ranking_tex
3001	邪魂の気	icon_skills.battlefield_high_ranking_tex
3001	邪魂の気	icon_skills.battlefield_high_ranking_tex
3001	邪魂の気	icon_skills.battlefield_high_ranking_tex
3002	虐殺の気	icon_skills.battlefield_high_ranking_tex
3002	虐殺の気	icon_skills.battlefield_high_ranking_tex
4000	下級戦闘秘薬	icon_items.add_extract_potion_2_tex
4000	下級戦闘秘薬	icon_items.add_extract_potion_2_tex
4000	下級戦闘秘薬	icon_items.add_extract_potion_2_tex
4000	下級戦闘秘薬	icon_items.add_extract_potion_2_tex
4000	下級戦闘秘薬	icon_items.add_extract_potion_2_tex
4001	下級戦闘秘薬	icon_items.add_extract_potion_2_tex
4001	下級戦闘秘薬	icon_items.add_extract_potion_2_tex
4001	下級戦闘秘薬	icon_items.add_extract_potion_2_tex
4001	下級戦闘秘薬	icon_items.add_extract_potion_2_tex
4001	下級戦闘秘薬	icon_items.add_extract_potion_2_tex
4002	下級戦闘秘薬	
4003	下級戦闘秘薬	
4004	下級戦闘秘薬	icon_items.add_extract_potion_2_tex
4004	下級戦闘秘薬	icon_items.add_extract_potion_2_tex
4004	下級戦闘秘薬	icon_items.add_extract_potion_2_tex
4004	下級戦闘秘薬	icon_items.add_extract_potion_2_tex
4004	下級戦闘秘薬	icon_items.add_extract_potion_2_tex
4010	中級戦闘秘薬	icon_items.add_extract_potion_2_tex
4010	中級戦闘秘薬	icon_items.add_extract_potion_2_tex
4010	中級戦闘秘薬	icon_items.add_extract_potion_2_tex
4010	中級戦闘秘薬	icon_items.add_extract_potion_2_tex
4010	中級戦闘秘薬	icon_items.add_extract_potion_2_tex
4011	中級戦闘秘薬	icon_items.add_extract_potion_2_tex
4011	中級戦闘秘薬	icon_items.add_extract_potion_2_tex
4011	中級戦闘秘薬	icon_items.add_extract_potion_2_tex
4011	中級戦闘秘薬	icon_items.add_extract_potion_2_tex
4011	中級戦闘秘薬	icon_items.add_extract_potion_2_tex
4012	中級戦闘秘薬	
4013	中級戦闘秘薬	
4014	中級戦闘秘薬	icon_items.add_extract_potion_2_tex
4014	中級戦闘秘薬	icon_items.add_extract_potion_2_tex
4014	中級戦闘秘薬	icon_items.add_extract_potion_2_tex
4014	中級戦闘秘薬	icon_items.add_extract_potion_2_tex
4014	中級戦闘秘薬	icon_items.add_extract_potion_2_tex
4020	上級戦闘秘薬	icon_items.add_extract_potion_2_tex
4020	上級戦闘秘薬	icon_items.add_extract_potion_2_tex
4020	上級戦闘秘薬	icon_items.add_extract_potion_2_tex
4020	上級戦闘秘薬	icon_items.add_extract_potion_2_tex
4020	上級戦闘秘薬	icon_items.add_extract_potion_2_tex
4021	上級戦闘秘薬	icon_items.add_extract_potion_2_tex
4021	上級戦闘秘薬	icon_items.add_extract_potion_2_tex
4021	上級戦闘秘薬	icon_items.add_extract_potion_2_tex
4021	上級戦闘秘薬	icon_items.add_extract_potion_2_tex
4021	上級戦闘秘薬	icon_items.add_extract_potion_2_tex
4022	上級戦闘秘薬	
4023	上級戦闘秘薬	
4024	上級戦闘秘薬	icon_items.add_extract_potion_2_tex
4024	上級戦闘秘薬	icon_items.add_extract_potion_2_tex
4024	上級戦闘秘薬	icon_items.add_extract_potion_2_tex
4024	上級戦闘秘薬	icon_items.add_extract_potion_2_tex
4024	上級戦闘秘薬	icon_items.add_extract_potion_2_tex
4025	上級戦闘秘薬_ガイド用	icon_items.add_extract_potion_2_tex
4025	上級戦闘秘薬_ガイド用	icon_items.add_extract_potion_2_tex
4025	上級戦闘秘薬_ガイド用	icon_items.add_extract_potion_2_tex
4025	上級戦闘秘薬_ガイド用	icon_items.add_extract_potion_2_tex
