2627	Восстановитель маны VIII	icon_items.mp_durable_drug_level_57_tex
2628	Восстановитель маны IX	icon_items.mp_durable_drug_level_57_tex
2629	Восстановитель маны X	icon_items.mp_durable_drug_level_57_tex
2635	Крепкий восстановитель маны I	icon_items.mp_durable_drug_level_1_tex
2636	Крепкий восстановитель маны II	icon_items.mp_durable_drug_level_9_tex
2637	Крепкий восстановитель маны III	icon_items.mp_durable_drug_level_17_tex
2638	Крепкий восстановитель маны IV	icon_items.mp_durable_drug_level_25_tex
2639	Крепкий восстановитель маны V	icon_items.mp_durable_drug_level_33_tex
2640	Крепкий восстановитель маны VI	icon_items.mp_durable_drug_level_41_tex
2641	Крепкий восстановитель маны VII	icon_items.mp_durable_drug_level_49_tex
2642	Крепкий восстановитель маны VIII	icon_items.mp_durable_drug_level_57_tex
2650	Укрепляющий эликсир I	icon_items.hmp_durable_drug_level_1_tex
2650	Укрепляющий эликсир I	icon_items.hmp_durable_drug_level_1_tex
2651	Укрепляющий эликсир II	icon_items.hmp_durable_drug_level_9_tex
2651	Укрепляющий эликсир II	icon_items.hmp_durable_drug_level_9_tex
2652	Укрепляющий эликсир III	icon_items.hmp_durable_drug_level_17_tex
2652	Укрепляющий эликсир III	icon_items.hmp_durable_drug_level_17_tex
2653	Укрепляющий эликсир IV	icon_items.hmp_durable_drug_level_25_tex
2653	Укрепляющий эликсир IV	icon_items.hmp_durable_drug_level_25_tex
2654	Укрепляющий эликсир V	icon_items.hmp_durable_drug_level_33_tex
2654	Укрепляющий эликсир V	icon_items.hmp_durable_drug_level_33_tex
2655	Укрепляющий эликсир VI	icon_items.hmp_durable_drug_level_41_tex
2655	Укрепляющий эликсир VI	icon_items.hmp_durable_drug_level_41_tex
2656	Укрепляющий эликсир VII	icon_items.hmp_durable_drug_level_49_tex
2656	Укрепляющий эликсир VII	icon_items.hmp_durable_drug_level_49_tex
2657	Укрепляющий эликсир VIII	icon_items.hmp_durable_drug_level_57_tex
2657	Укрепляющий эликсир VIII	icon_items.hmp_durable_drug_level_57_tex
2665	Сильный укрепляющий эликсир I	icon_items.hmp_durable_drug_level_1_tex
2665	Сильный укрепляющий эликсир I	icon_items.hmp_durable_drug_level_1_tex
2666	Сильный укрепляющий эликсир II	icon_items.hmp_durable_drug_level_9_tex
2666	Сильный укрепляющий эликсир II	icon_items.hmp_durable_drug_level_9_tex
2667	Сильный укрепляющий эликсир III	icon_items.hmp_durable_drug_level_17_tex
2667	Сильный укрепляющий эликсир III	icon_items.hmp_durable_drug_level_17_tex
2668	Сильный укрепляющий эликсир IV	icon_items.hmp_durable_drug_level_25_tex
2668	Сильный укрепляющий эликсир IV	icon_items.hmp_durable_drug_level_25_tex
2669	Сильный укрепляющий эликсир V	icon_items.hmp_durable_drug_level_33_tex
2669	Сильный укрепляющий эликсир V	icon_items.hmp_durable_drug_level_33_tex
2670	Сильный укрепляющий эликсир VI	icon_items.hmp_durable_drug_level_41_tex
2670	Сильный укрепляющий эликсир VI	icon_items.hmp_durable_drug_level_41_tex
2671	Сильный укрепляющий эликсир VII	icon_items.hmp_durable_drug_level_49_tex
2671	Сильный укрепляющий эликсир VII	icon_items.hmp_durable_drug_level_49_tex
2672	Сильный укрепляющий эликсир VIII	icon_items.hmp_durable_drug_level_57_tex
2672	Сильный укрепляющий эликсир VIII	icon_items.hmp_durable_drug_level_57_tex
2680	Свиток стремительного прорезания I	icon_items.scroll_cri_rate_level_1_tex
2681	Свиток стремительного прорезания II	icon_items.scroll_cri_rate_level_23_tex
2682	Свиток стремительного прорезания III	icon_items.scroll_cri_rate_level_35_tex
2683	Свиток стремительного прорезания IV	icon_items.scroll_cri_rate_level_47_tex
2684	Свиток стремительного прорезания V	icon_items.scroll_cri_rate_level_59_tex
2685	Свиток стремительного прорезания VI	icon_items.scroll_cri_rate_level_59_tex
2686	Свиток стремительного прорезания VII	icon_items.scroll_cri_rate_level_59_tex
2695	Свиток стремительного варварства I	icon_items.scroll_cri_power_level_1_tex
2696	Свиток стремительного варварства II	icon_items.scroll_cri_power_level_23_tex
2697	Свиток стремительного варварства III	icon_items.scroll_cri_power_level_35_tex
2698	Свиток стремительного варварства IV	icon_items.scroll_cri_power_level_47_tex
2699	Свиток стремительного варварства V	icon_items.scroll_cri_power_level_59_tex
2700	Свиток стремительного варварства VI	icon_items.scroll_cri_power_level_59_tex
2701	Свиток стремительного варварства VII	icon_items.scroll_cri_power_level_59_tex
2710	Свиток стремительности: воздействие I	icon_items.scroll_impact_power_level_1_tex
2711	Свиток стремительности: воздействие II	icon_items.scroll_impact_power_level_23_tex
2712	Свиток стремительности: воздействие III	icon_items.scroll_impact_power_level_35_tex
2713	Свиток стремительности: воздействие IV	icon_items.scroll_impact_power_level_47_tex
2714	Свиток стремительности: воздействие V	icon_items.scroll_impact_power_level_59_tex
2725	Свиток стремительной скорости I	icon_items.scroll_atk_speed_level_1_tex
2726	Свиток стремительной скорости II	icon_items.scroll_atk_speed_level_23_tex
2727	Свиток стремительной скорости III	icon_items.scroll_atk_speed_level_35_tex
2728	Свиток стремительной скорости IV	icon_items.scroll_atk_speed_level_47_tex
2729	Свиток стремительной скорости V	icon_items.scroll_atk_speed_level_59_tex
2730	Свиток стремительной скорости VI	icon_items.scroll_atk_speed_level_59_tex
2740	Свиток легконогости I	icon_items.scroll_move_speed_level_1_tex
2741	Свиток легконогости II	icon_items.scroll_move_speed_level_23_tex
2742	Свиток легконогости III	icon_items.scroll_move_speed_level_35_tex
2743	Свиток легконогости IV	icon_items.scroll_move_speed_level_47_tex
2744	Свиток легконогости V	icon_items.scroll_move_speed_level_59_tex
2755	Свиток оберега I	icon_items.scroll_def_protect_level_1_tex
2755	Свиток оберега I	icon_items.scroll_def_protect_level_1_tex
2755	Свиток оберега I	icon_items.scroll_def_protect_level_1_tex
2756	Свиток оберега II	icon_items.scroll_def_protect_level_23_tex
2756	Свиток оберега II	icon_items.scroll_def_protect_level_23_tex
2756	Свиток оберега II	icon_items.scroll_def_protect_level_23_tex
2757	Свиток оберега III	icon_items.scroll_def_protect_level_35_tex
2757	Свиток оберега III	icon_items.scroll_def_protect_level_35_tex
2757	Свиток оберега III	icon_items.scroll_def_protect_level_35_tex
2758	Свиток оберега IV	icon_items.scroll_def_protect_level_47_tex
2758	Свиток оберега IV	icon_items.scroll_def_protect_level_47_tex
2758	Свиток оберега IV	icon_items.scroll_def_protect_level_47_tex
2759	Свиток оберега V	icon_items.scroll_def_protect_level_59_tex
2759	Свиток оберега V	icon_items.scroll_def_protect_level_59_tex
2759	Свиток оберега V	icon_items.scroll_def_protect_level_59_tex
2760	Свиток оберега VI	icon_items.scroll_def_protect_level_59_tex
2760	Свиток оберега VI	icon_items.scroll_def_protect_level_59_tex
2760	Свиток оберега VI	icon_items.scroll_def_protect_level_59_tex
2761	Свиток оберега VII	icon_items.scroll_def_protect_level_59_tex
2761	Свиток оберега VII	icon_items.scroll_def_protect_level_59_tex
2761	Свиток оберега VII	icon_items.scroll_def_protect_level_59_tex
2770	Лечебный свиток I	icon_items.scroll_debuff_protect_level_1_tex
2771	Лечебный свиток II	icon_items.scroll_debuff_protect_level_23_tex
2772	Лечебный свиток III	icon_items.scroll_debuff_protect_level_35_tex
2773	Лечебный свиток IV	icon_items.scroll_debuff_protect_level_47_tex
2774	Лечебный свиток V	icon_items.scroll_debuff_protect_level_59_tex
2785	Свиток кадуцея I	icon_items.scroll_dot_protect_level_1_tex
2786	Свиток кадуцея II	icon_items.scroll_dot_protect_level_23_tex
2787	Свиток кадуцея III	icon_items.scroll_dot_protect_level_35_tex
2788	Свиток кадуцея IV	icon_items.scroll_dot_protect_level_47_tex
2789	Свиток кадуцея V	icon_items.scroll_dot_protect_level_59_tex
